reviewId,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion,unique_id,appId
952f2398-eb13-4eae-a166-a9ef350268e9,After paying a subscription the features doesn't work nor it loads the voice I uploaded it's waste of time and money,1,0,4.0.11,2024-01-26 06:41:26,,,4.0.11,mus11645,com.feraset.tune
8f82b5ce-28f2-4c91-b4ed-6ab6493d6d4e,I wanted to unsubscribe but no available button in the app.,1,0,4.2.24,2024-08-31 04:23:38,,,4.2.24,mus10911,com.feraset.tune
6348f25a-fdde-4c66-a4c5-7c6c79828b03,No free options nobody paying 4 this garbage man. I can use numerous other ai music makers only reason I downloaded this is since it was the top of the app store. 0 stars,1,4,1.0.3,2023-08-24 19:03:25,,,1.0.3,mus9093,co.appnation.aimusic
1dca6fb3-5053-404a-93bd-dea95c59192e,I want a refund do not use this app at all,1,0,4.1.6,2024-05-21 15:06:03,,,4.1.6,mus11969,com.feraset.tune
2e86e899-0326-443e-bb06-28fea4deeb81,This should just be available to download after paying. I went through the steps and recorded my voice just for the app to tell me to pay 6.99 to unlock it for a week. Nope,1,1,,2024-04-16 12:50:34,,,,mus11039,com.feraset.tune
2cfc693c-1a07-4fa2-83d4-6812d9684941,incredible app!!! I just used it to produce a song against Galamsey in Ghana,5,0,1.0.23,2024-10-02 06:00:25,,,1.0.23,mus1874,com.ai.sound.donna
f6cfe6a9-bbae-42e1-a347-3374c235ea24,At first it was a good fun App. But over time created content started being censored and removed from the public charts when the topics were controversial. The top songs are all trash and boosted by users forcing their plays up and is now being flooded with Religious Indoctrination. Also users are having the rights of their songs and intellectual property stolen by the developers and sold off without due credit. Evil and greedy,1,1,1.0.16,2024-10-07 02:15:01,Hello thank you for your feedback. If you make your song public other users can view and interact with it (you remain the creator and its still yours). If your song is private it stays in your account and no one else can access or use it. Could you share more details about your concerns? Were here to help!,2024-10-07 09:59:10,1.0.16,mus886,com.ai.sound.donna
41d4531b-5230-4d51-943b-2f411f4ddb51,omg I love this app! It helps me bring my songs to life!,5,0,1.0.11,2024-08-05 20:23:43,Were pleased to hear that youre loving our AI song maker. Keep creating and enjoying the process!,2024-08-06 02:11:53,1.0.11,mus1842,com.ai.sound.donna
e31110c5-cf8d-45a6-a70a-384f81983c67,"I love the app when it works. I keep getting an error message that you're improving the infrastructure to make it better for the users but I don't have the ability to use the app when I get this error message and it's happening more frequently. It's very frustrating. I paid for the annual subscription yet chat use when I want when ""updating infrastructure"". What other option do I have to be able to create songs? And can I repeat music for another song with different lyrics?",5,13,1.0.9,2024-07-30 14:54:14,,,1.0.9,mus327,com.ai.sound.donna
6e2ec0f5-7f16-419c-95a1-daf9b77af636,Straight away asking yo ! PAY ! and rate the app BUT U couldn't even try it if u don't pay only?15 second? convert man the music don't even start in this time period RIDICULOUS rubbish !,1,1,4.0.9,2023-12-17 06:26:46,,,4.0.9,mus11210,com.feraset.tune
0cde8887-ed5c-4f82-b219-09b42f9e3d3a,Good but it don't have a sad song,5,0,2.0.5,2024-09-28 04:34:00,Thank you for your positive feedback. We are constantly working to improve our app and adding new features based on user feedback and demands. We can assure you that your suggestion has been duly noted and we will consider it for future updates. Stay tuned for exciting update. The Saaz team.,2024-09-30 13:09:26,2.0.5,mus8398,ai.vyro.musicly
a9c64c33-ec8f-4842-8c7b-3d841729eaf0,"Scam i ain't paying for something that i don't know actually works for what I need especially not with entitled ""artists"" being able to steal money from me and the song i make myselfs copyright Ain't paying for something I don't know works the way I need.",1,4,1.0.3,2024-05-20 02:15:20,Dear user have you any details suggestion to improve our product? Please send us to email rthronstudio2021@gmail.com. Look forward to your feedback and suggestions soon.,2024-05-20 02:13:31,1.0.3,mus16925,com.ai.music.generate
5f0b5c39-1c7a-4bf1-a3c9-6c1e94321417,Amazing and easy to use,5,0,1.0.1,2024-05-27 00:58:39,We are pleased that you enjoyed the app. If there is anything we can do for you just let us know at info@mobiversite.com! Have a wonderful day!,2024-05-27 02:10:56,1.0.1,mus3451,com.ai.sound.donna
db5506e3-c8f1-43ed-8f64-69f6e97cef4e,literally can't use it unless u buy premium,1,0,1.6.2,2024-07-24 09:41:36,,,1.6.2,mus17413,ai.music
ebdac329-1cd1-49aa-a14e-93cd5d3975be,I love this app mostly I creates memes through this app voice changer and AI Voices..,5,2,1.0.4,2024-06-12 09:35:55,Dear User Thank you for your positive feedback. Stay tuned for exciting updates in the app! Team CX,2024-07-13 09:14:36,1.0.4,mus8728,ai.vyro.musicly
1038c811-57f9-4f40-80d2-e170412c28bb,I uninstalled the app and it keeps sending me notifications plus it isn't in my app list in the settings menu. This is malware.,1,0,1.1.2,2024-09-18 02:20:10,Dear user sorry for the trouble. You can find this software in your phone's notification settings and disable notifications for it.,2024-09-18 06:36:34,1.1.2,mus16808,com.ai.music.generate
4c3f31d8-738a-4615-9ad6-96b7118cf747,(sorry deleted my review again I'm a bit clumsy.) So you've heard I say it's a good app and I saw in a developer response when I ask if the credits reset daily or do you have to buy credits to make songs it sed it does. But I've been checking the whole day it's not resetting. I could only make one song. (Edit: do credits renew daily for non-premium accounts? I know it sounds like a dumb question but I'm trying to trouble shoot.),4,4,2.2.6,2024-09-27 16:09:59,Hi Ziech sorry for your bad experience there's a misunderstandings. Can you please reach us at appvision23@gmail.com.,2024-09-27 05:09:53,2.2.6,mus7568,com.zona.aimusic
8e259a84-d6f4-4518-b8c9-d9a573ed7d98,love this app. great musical experience all around. I like that you just say a music style and it just comes up. keep doing what you do.,5,0,2.0.7,2024-08-30 02:50:49,,,2.0.7,mus16732,com.script8888.magicmusicai
168196f8-dd8c-4070-b0fd-48632d4113d7,I love doing k pop songs and more but is so good and the vocals too,5,0,1.0.23,2024-09-30 15:26:24,,,1.0.23,mus1101,com.ai.sound.donna
ac57c861-50e9-4fc7-9506-aaed4fc18421,The app has a lot of potential. It makes good songs but if you put in a prompt it'll just put it in as lyrics so be careful. Not all of it is in English either and there's some issues with signing in just about every time I use it it seems. I hope they fix it eventually because when it does work it actually makes great AI songs and it quite fun.,3,9,,2024-07-08 03:49:20,Hello we will try to improve the translation part thank you,2024-07-08 09:30:35,,mus15321,com.app.sunaia
5066e0df-6c70-46c2-8b8f-eae91d4f5b44,I think the app is easy enough to use! Cute songs!,5,0,1.0.9,2024-07-31 19:25:31,,,1.0.9,mus1289,com.ai.sound.donna
276607d3-119d-471b-b1a5-b2d579357f59,It's alright. The lyrics feature doesent work. When you try to generate a song using lyrics it just fails to do so over and over and never makes it. This app ONLY EXCLUSIVELY makes random song from descripts.,2,0,1.1.2,2024-08-16 00:20:32,,,1.1.2,mus16797,com.ai.music.generate
78c0f9c7-8aa7-4d76-ab08-218ce97d6ebb,horrible! I tried it 2 times it wont make a song and it just wasted my time I will not uninstall this until I see your reply I hope this is understandable.. But this will probably waste a lot of people's time,1,8,1.1.0,2024-07-11 02:02:23,Hey sorry for the trouble! Please update to the latest version and try again. If the issue persists contact us at connect@lascade. Thanks for your patience!,2024-08-19 08:29:36,1.1.0,mus10283,com.lascade.songai
26014e5c-3d47-4e40-9eff-0a1ad2ad4768,I paid for the week of ai voices. It was okay. Some of the voices sound nothing like the real person. Thought I would get free custom ai voices after paying for premium but nope. Had to pay another 5 dollars just for it to make no difference to the singers voice. Never refunded something so quick. Save your time and money and don't bother with this penny pinching app.,1,2,4.0.9,2024-01-07 23:35:53,,,4.0.9,mus10736,com.feraset.tune
25f90e2e-cf8c-497a-ada7-a18f8aa218a4,An unfunny joke it is.then you have the ripoff effect to deal with. Don't do it!,1,0,1.6.1,2024-04-29 16:16:18,,,1.6.1,mus17422,ai.music
c9945fdb-407e-4fc6-87dd-09937a04bca1,Not great. Very distorted. Use for inspiration I guess. Paywalls not worth it,1,0,1.3.2,2024-07-15 20:54:14,,,1.3.2,mus15982,com.talentme.singup
3e2e8578-b3ad-450e-8822-418f00d88ff7,WAAAAAAAY too good for its own good!,5,0,1.0.5,2024-06-30 17:13:48,,,1.0.5,mus3731,com.ai.sound.donna
b1e56f21-6627-4766-b39e-c6c3155b9689,This AI-powered music creation app is an exceptional and revolutionary tool that combines cutting-edge artificial intelligence technology with an incredibly user-friendly interface providing an unparalleled experience for both novice musicians and seasoned professionals alike; its extensive range of features including customizable instrumentals genre versatility and real-time collaboration capabilities allows users to effortlessly compose edit and produce original high-quality songs .,5,0,1.4.4,2024-08-03 04:47:11,,,1.4.4,mus10196,com.lascade.songai
9fbeff90-631b-4b79-a036-5a52bdca663f,15sec for free only? I take 1min to just a song begins,1,0,4.2.10,2024-07-13 05:57:38,,,4.2.10,mus11958,com.feraset.tune
37b6a01c-944e-4a43-976b-e420890f0caf,It's good very good but when have to pay for almost everything just to listen to the full song if you're gonna do that at least let us make it with no ads and only 3 times,3,0,4.0.3,2023-10-24 02:16:11,,,4.0.3,mus11158,com.feraset.tune
a3ab1bb1-8e95-4aa2-b265-e7cd48414c0c,I was really hoping it was impressive. Hoping it had a huge selection of genres to select from. That it would know the musical style of obscure music artists and would instantly nail what I was going for including the lyrical content. I was delighted to find it did all that. Sucks about a paywall but it's one I might scale sometime soon. legit seems worth it.,5,1,1.0.9,2024-07-29 21:49:46,,,1.0.9,mus76,com.ai.sound.donna
6617fdd9-7bb1-4516-bf49-e9ef4696fb3f,great app just difficulties when it comes to my own riffs,5,4,1.3.3,2024-03-10 01:47:39,,,1.3.3,mus17917,com.ai.music.clone.generator
791f8d1a-82f1-4c46-98a9-25e728f36f6c,The advertising is deceiving leads you to believe you can make your own song but there is another pay wall after the payment for the app in order to create your own song.,1,0,1.3.3,2024-07-24 20:43:36,,,1.3.3,mus15821,com.talentme.singup
192c238c-6b40-44ab-a0e5-977286bfa3a0,I can't even do anything I'm gonna be honest if you want to make a custom voice you have to pay for it it's not worth it and even then if you try to get the voice recordings you can't record over 40 seconds or it comes out silent. And I can't even use the other voices I click on the character click on create nothing happens. Nothing at all. It's a total scam.,1,35,4.0.3,2023-10-25 21:08:50,,,4.0.3,mus10695,com.feraset.tune
e25fda90-60d8-4cf4-ba1d-23dedf4d1eff,wow this is Different and I created my own Lyrics and holy cow Sounds so good!!!!,5,0,1.0.8,2024-07-18 13:25:06,,,1.0.8,mus2871,com.ai.sound.donna
0daa9c2d-9b4f-4c73-8423-5d8941ca759f,This sneaky app have as you go through a whole process that takes 7 minutes of creating a custom voice to require a payment before I can save or do any processing. Be prepared to spend at about $8. They try to make it look like it's not required but it is.,1,0,,2023-10-31 10:58:36,,,,mus10766,com.feraset.tune
7c6ed5c4-a89c-4da5-bb46-2116184997a0,Crazy good. even when the lyrics I put in didn't make sense the ai somehow finds a way to make it sound so good,5,0,,2024-10-05 02:39:20,,,,mus2568,com.ai.sound.donna
dc3d09e8-76aa-48bb-a17d-e2a92d7d9bff,Trash not paying for somwthing that should be free,1,0,,2024-08-14 18:04:32,,,,mus16315,com.talentme.singup
2d68cbce-ed07-444f-b6e5-b5084198b960,Every time I type description the final product has nothing to do with what I had typed.,1,0,1.1.0,2024-06-29 16:37:31,Dear user we will ask the members of the technical department to upgrade the system and hope that you will not have such problems in future use.Thank you for letting us know about this situation.,2024-06-30 23:04:35,1.1.0,mus16998,com.ai.music.generate
3874f3cc-aa13-4cee-a277-caa090846bf4,One time free song that was awsome but sadly pay after the free song and not even a 3 day trial. Dont recommend it,1,0,,2024-10-07 00:33:23,"Thank you for your feedback! We want to clarify that the costs of maintaining our AI song generator do influence our pricing structure. While we wish we could offer more free song options the expenses involved limit us. We appreciate your understanding and encourage you to use our ""Refer a Friend"" feature to earn more credits.",2024-10-07 10:38:17,,mus2922,com.ai.sound.donna
410ccfda-9112-4236-b79d-b76e95933384,App is garbage. You make us waist all this time setting up a custom voice to make us pay to use it.I wouldn't recommend this money grab to anyone . Stay away from this.,1,1,,2024-01-24 16:56:47,,,,mus11550,com.feraset.tune
aaf205d1-a668-4d36-89be-4552ac5e73cf,It's ok but they let you have 1 free try tho and if you want to change it or re change some lyrics you cant unless you buy more upgrades or pay if you want to make/create more lyrics than you will have to pay which it think its kinda bs but over all this is cool but not for me. So im giving this a 3 star,3,0,,2024-08-05 15:05:05,Thanks for your feedback! While we offer one free song you can create unlimited free songs by inviting friends. Were continually working to improve and appreciate your input.,2024-08-06 02:10:49,,mus1809,com.ai.sound.donna
e05fc4bf-92e2-40df-965e-3c5588a816f3,Garbage please give my money back,1,0,1.3.0,2024-05-21 20:41:23,,,1.3.0,mus16324,com.talentme.singup
57d1f6a1-ef23-4f5b-bf83-10c9e5f49de6,it is amazing how easy it is to put in just a few words and express what you want and how it comes back with an entire song that is perfect in any genre you want and any style you want I think it's amazing. songwriters are going to have to be careful AI may take over their jobs in the near future.,4,0,1.0.12,2024-08-06 15:53:35,,,1.0.12,mus122,com.ai.sound.donna
e4892abc-079e-4fc1-9a93-b89b2c49314d,Stupid app. 6.99 a week for nothing need more in app purchases and rate app when you barely open it smh,1,0,1.3.2,2024-07-12 15:56:15,,,1.3.2,mus16063,com.talentme.singup
92be0ef2-6c3d-471f-9316-fba7fde7bd09,This feature is particularly beneficial for musicians. The application offers support if you encounter any issues and is user-friendly with no complications. There are plans to upgrade the app to allow for more extensive music creation making it a valuable and highly recommended tool.,5,0,1.3.6,2024-07-22 03:49:58,,,1.3.6,mus10180,com.lascade.songai
162ba5cb-dd6f-4b55-8d0d-ca6567b4df38,Its awesome but only let u do it once for free.,5,6,1.0.0,2024-04-23 12:48:59,,,1.0.0,mus16291,com.talentme.singup
b86bff40-d47f-481b-89eb-6d124adef745,I really enjoy the app easy to navigate. I would like to try the app to see if it's what I need before buying credits. I am patiently waiting for my free credits. Thanks,5,0,2.2.2,2024-08-06 23:35:58,Amigo um sorteio como esta escrito dia 5 de cada mes se darmos 250 cretidos a todos usuario iremos a falencia.,2024-08-07 02:35:37,2.2.2,mus15327,com.app.sunaia
5ccde16a-3c25-4c30-872c-e212ea2c4f8e,It's not letting me delete my account. Keep on Saying failed to delete account. Also the app is fully paid version so I don't want to use it. All I want is to delete my data. Thank you.,1,2,1.0.2,2024-08-08 10:32:09,,,1.0.2,mus16473,ai.cover.suno.song.music
525686a2-0dd1-45b4-9de7-dd8603fc1037,omg so beautiful! it took my lyrics and made it exactly what I wanted and more!!,5,0,1.0.15,2024-08-24 02:59:11,,,1.0.15,mus1249,com.ai.sound.donna
b3b80597-2115-4982-858b-e3ef613ba78a,I love the app. But one thing can we please have a feature where we can retake our voice? Or is there a feature for it already?,5,100,1.4.2,2024-04-26 22:19:57,,,1.4.2,mus9089,co.appnation.aimusic
6534f431-cdbf-4a23-b1bd-78e6304f4f0f,I did use the app for funny things like cartoon characters sing favorite songs when I checked create it just tells me to pay i. I don't need to pay for continuing the editing I'm 17 I don't know anything about buying stuff that I'm supposed to do but I want is to play and create free not to buy the thing,2,49,3.0.1,2023-09-08 21:52:02,,,3.0.1,mus10985,com.feraset.tune
3b9500fb-4b8c-4c49-a612-b73007708bd0,Actual trash it advertises that you can use your own voice for the music without tell you that you have to pay for it until you've done the 7-10 minute voice recording it requires. The voices they let you use for free aren't even good either.,1,6,4.0.15,2024-02-23 20:08:57,,,4.0.15,mus10786,com.feraset.tune
6b55520e-aecd-4d2e-a45c-dc7f1fc18e49,Can't even get the right music genre.,1,0,,2023-04-05 07:08:03,,,,mus15173,com.multiplewords.ai_music_generator
0bb1a045-2d6f-4061-89b9-eedc43017925,Horrible everytime i try to use it it says error,1,3,,2024-08-10 07:12:30,Dear Users! Our app is currently unavailable due to some necessary infrastructural changes. Rest assured were working hard to get everything back up and running quickly. We appreciate your patience and understanding during this time. Hold on tight and thank you for sticking with us! Team CX!,2024-08-12 08:11:09,,mus8490,ai.vyro.musicly
9a82f922-00bd-4448-8e74-d28193a5e52f,I did taylor Swift and I'm ngl it did sound quite a but like her bit it was soooooo pitchy and a bit robotic like you're not gonna get good quality or fool anyone haha good to have a little fun by yourself though,2,0,4.0.6,2023-11-22 21:09:32,,,4.0.6,mus11920,com.feraset.tune
efd3beb3-7b24-4799-a6e7-336866def126,Great app to create songs on BUT. I keep hitting a weird error where it causes the app to freak out and show products can't be fetched resulting in the app to lock up and need to be force closed,3,0,1.0.12,2024-08-07 19:20:51,Please update to the latest version 1.0.13. Weve addressed this issue and the app should work smoothly now. Thanks for your patience!,2024-08-08 02:37:05,1.0.12,mus455,com.ai.sound.donna
5e268412-c2af-4126-a403-de944ddcff3b,Please add Zayn Malik voice,4,0,1.2.1,2023-05-23 17:34:10,,,1.2.1,mus18057,ai.musicstar.v1
94666023-7d6a-40da-b438-98265c02aaca,The dasboard of this app is so easy to use . It is one of the best ai music generator app where we can generate lyrics and makes songs of own. Recommended to use it,5,0,1.1.0,2024-07-16 09:06:01,,,1.1.0,mus10284,com.lascade.songai
05bb7db6-ddf2-4b38-9f68-b718aa13a6b3,So far the app has done nothing and I subscribed,1,0,1.3.0,2024-05-25 14:00:45,,,1.3.0,mus16183,com.talentme.singup
081c8f5c-951f-4c25-8bde-08faea691dac,Guzel uygulama tum telefonlara responsive uygunluk kontrolu saglanmali ve kullanimi kolaylastirilmali,5,0,4.0,2023-03-30 05:50:46,,,4.0,mus18096,com.bigmobilegames.musicai
6354e05c-c569-4eed-bf03-5d2e947522ad,You shouldnt have even said anything about customizing and adding your voice on the ai app if you need to pay for it. This app is unfair and a waste of time for those who dont wanna pay.,1,2,4.0.11,2024-01-14 21:23:23,,,4.0.11,mus11257,com.feraset.tune
b0e78df5-1209-4b9b-bc1a-f9b8d0ebd916,This is actually a reargood app worth the current price. It's a shame the price isn't a one time fee but seems more and more apps want monthly and yearly fees. However it is worth the year price if you're going to use it more than 5 or 10 times. Otherwise get the monthly and cancel afterwards. Then you can do a month or two a year or just find a similar free app.,5,22,1.0.1,2024-05-27 23:43:06,Thank you for providing your valuable feedback. Please reach out to us at info@mobiversite.com if you have other suggestions.,2024-05-28 01:41:34,1.0.1,mus181,com.ai.sound.donna
874bbc97-eb08-4ba3-84c5-3fc30b3853f0,After using this for weeks now heres my honest review. First of all this technology is amazing. The fact anyone can do this is going to and already has changed the music industry. 2nd be prepared to be restricted with language ( yes its a google playstore bs thing but still) 3rd be ready to do 15 songs or so before you get 1 good one. 4th get ready to do tons of experimenting with all the different combos you can do. 5th songs typically only go for 2:20 and you have to pay for extensions.,2,7,1.0.16,2024-08-30 23:03:03,We have resolved the high demand issue. As for the language restrictions we must comply with App Store and Play Store content policies. Thank you for your understanding and patience.,2024-08-08 02:38:00,1.0.16,mus136,com.ai.sound.donna
a4c89f2a-817d-40a0-b8fa-0f07a5539892,Amazing I love it and I just want someone else to say that about the music for Al Generator.,5,2,1.0.7,2024-06-02 10:32:50,,,1.0.7,mus16962,com.ai.music.generate
851e05d9-ebca-4c15-a573-17a0e3418813,Good so far. Kinda scary but much better than I ever thought possible.,5,0,1.0.1,2024-05-30 06:08:24,We are pleased that you enjoyed the app. If there is anything we can do for you just let us know at info@mobiversite.com! Have a wonderful day!,2024-05-30 06:10:37,1.0.1,mus3666,com.ai.sound.donna
f0e42af9-058b-41eb-8960-ec17ee1f8e30,Pretty interesting and funny app. But I can't download my free song so I really doubtful about paid subscription. Would you be so kind to explain how to fix this bug and than I'll pay for subscription,4,0,1.0.2,2024-06-10 17:01:19,,,1.0.2,mus1411,com.ai.sound.donna
dc66d7c1-a5fc-43c9-8445-afeedad2dfba,dang can't have one free try if i want to know of is worth buying premium,3,1,1.0.3,2024-06-19 17:27:42,,,1.0.3,mus3455,com.ai.sound.donna
2af0f4af-317f-4b52-aa82-717553c76f01,I really enjoy and am 75% impressed by the app. I bought the yearly subscription and hope that new updates make it even better. Since i bought the sub though my created songs have been getting cut shorter and shorter and some songs that i want to keep are also getting cut short. Short enough to be almost like just a preview and not the FULL song. Typos in songs can really drag you down too since there's no way to change the lyrics after the song is created.,3,16,1.0.22,2024-09-29 01:35:22,Thank you for your feedback! Were glad to hear youre enjoying the app and appreciate your subscription. We're constantly working on updates to enhance your experience. Your input is invaluable and well definitely consider it for future improvements. If you have more concerns please reach out at donna@mobiversite.com!,2024-10-04 06:40:40,1.0.22,mus1,com.ai.sound.donna
85dfbc69-37ee-49bf-b009-b64f6c334568,This app is very trash all the Dev know is making money everything is locked until you pay don't waste your time with this thing,1,0,,2024-02-15 03:20:29,,,,mus11784,com.feraset.tune
3103c53f-1748-4aef-933c-7785e6e3b3b4,Not free at all. I was only able to create one song and now it is shoving a subscription down my throat. The price is damn ridiculous too. 6 dollars per week or 60 for a year? It's a waste of money unless you are using this music to get money. It was fun for the one song while it lasted. I can't even download or save other people's created music. I only get one free song and that's it. If I wanted to do ANYTHING AT ALL I can't without the subscription. I hate apps like this. Not every1 is rich.,1,51,1.0.17,2024-09-07 16:25:35,,,1.0.17,mus91,com.ai.sound.donna
c37074c0-e645-4b14-8089-86c91ab82601,It tried to charge me twice to make a my voice song. The app is a rip off!!!,1,0,4.0.9,2024-01-08 23:23:30,,,4.0.9,mus11613,com.feraset.tune
4e701328-0700-4649-8e72-74d7b4dd3a9d,STOP ITS ACTUALLY AMAZING U DON'T NEED AN ADVANCED IDC THIS IS THE BEST APP IT DESERVES 5 STARS,5,0,1.0.11,2024-08-04 15:13:11,,,1.0.11,mus2045,com.ai.sound.donna
d7182a68-b214-41cb-ae8a-c267a1e34df3,My voice sounded nothing like me,1,0,4.0.9,2023-12-09 14:49:29,,,4.0.9,mus12950,com.feraset.tune
f7e13361-5ea2-4410-bb1d-bfb7237485e6,I have done lifetime purchase. This app is not working at all. There are no voices just the blank screen. Theres no email support. Google play is not refunding my money. Users beware before purchasing any app on google play. Initially while buying executive from google gave me in writing that theres full refund if app doesnt work. And now when i write to them they say this purchase doesnt meet our guidelines. While buying they had a chat option and now theres no chat option to complain.,1,4,4.2.10,2024-07-30 18:40:30,,,4.2.10,mus10571,com.feraset.tune
3e58f731-c29e-48d2-b905-3f02e8f1d4a1,Very good app I have ever seen,3,0,2.2.2,2024-09-08 08:51:37,,,2.2.2,mus15390,com.app.sunaia
6a03484b-fcd2-4d08-a83c-3fb0ad789577,Can't get it to work,1,0,4.0.9,2023-12-16 15:14:54,,,4.0.9,mus12743,com.feraset.tune
8c78c2e0-aad4-48f1-bfe4-3312774b9c7e,Sounds like complete trash -- is a decent idea but the execution is very much not there,1,0,,2024-03-22 11:29:38,,,,mus9189,co.appnation.aimusic
b483a263-4678-40b9-b0cd-256dca6aa2c4,it created exactly what I wanted,4,0,1.0.23,2024-09-29 05:21:38,,,1.0.23,mus2661,com.ai.sound.donna
32216370-9476-400f-9f24-a86d98016245,I never comment or rate apps but this app right here (Saaz) is really good. If they were a million stars that's what I would have rated this app. Nice work here keep it up .,5,0,2.0.3,2024-09-15 21:01:41,Dear User Thank you for your positive feedback. Stay tuned for exciting updates in the app! Team CX,2024-09-16 00:56:03,2.0.3,mus8247,ai.vyro.musicly
c2a24b34-86a8-40f0-84f6-c75843a337a3,I guess i was unrealistic with my expectations. But not only does my own AI Model with my voice sounds to choppy and statically. I tried to re record my voice so it can relearn my voice but not only did I pay for the subscription already but u want me to pay an additional fee to try to fix what I presume to be something faulty in the app that's crazy. Unacceptable and disappointing. I was really looking forward to using the app. Oh well!,1,407,4.0.9,2023-12-04 22:58:07,,,4.0.9,mus10485,com.feraset.tune
30162a01-dc11-4708-abf9-28d17f612c78,Nice Ali's pretty accurate but I just wish the full song would play in the characters voice instead of just one part of the song,3,0,1.3.1,2024-02-04 14:27:13,,,1.3.1,mus9061,co.appnation.aimusic
01119a83-84e1-4626-9e89-47b18183954e,AI song App is really wow! Easy to understand and easy to operate. The User interface is Superb and solves the Problem of Song writing!,5,0,,2024-07-25 20:26:29,,,,mus10353,com.lascade.songai
d9cf48c7-4275-4cb4-915c-fdfb7dbbde86,It was very good the music didn't get exactly what I wanted but 3/4 times I tried it it did and very good pictures and also could you maybe add a voice to music feature,4,1,0.3.9,2023-11-04 21:22:45,Thank you for the review Ron! We're glad you enjoyed the app. Stick around we're always trying to improve it so you'll see additions to the current functions in the near future!,2023-11-04 14:33:07,0.3.9,mus7997,com.dc1ab.wau.ai.music
aa9a2370-555d-4918-9ef4-2ef26b417a33,How do i unsubscribe!!!,1,0,4.0.11,2024-01-15 15:36:35,,,4.0.11,mus13256,com.feraset.tune
79de246b-6796-4018-bf17-5fb309caad80,App exists to extort money,1,0,4.1.6,2024-06-05 08:31:00,,,4.1.6,mus12116,com.feraset.tune
7e1275f8-ee0f-4ca6-b6e7-edcc0d716da0,great but there should be a basic functionality for people to use and a pro version to pay the subscription for. since I got to pay (and its a lot) straight off tge bat I'm sorry but I guess I'm going to have to delete this app.,4,2,1.0.20,2024-09-11 15:32:50,,,1.0.20,mus414,com.ai.sound.donna
f3999d75-38bb-4c4e-bdb7-857ad37fe7dc,Omgosh!! A waste of money.,1,0,4.0.11,2024-01-15 14:47:34,,,4.0.11,mus12961,com.feraset.tune
7344090c-e613-4a24-bf3f-cfc06e7ef39b,You get 1 free chance to check it out of what it's like but you have to pay lots of money just to use the app. There's always a gimmick.,1,0,4.0.4,2023-10-29 10:40:45,,,4.0.4,mus11451,com.feraset.tune
64a4947c-838f-423b-bda3-ac8644d1a98b,Horrible only game me one promt to use and then forced me to get premium,1,0,1.1.0,2023-12-05 21:12:06,,,1.1.0,mus9372,co.appnation.aimusic
76798056-acdf-45ab-95de-04d72e344363,Ehhh. It was really cool BUT you only get 1 free song before you have to pay.,2,0,1.0.22,2024-09-27 14:44:15,,,1.0.22,mus1048,com.ai.sound.donna
9402934c-a3ae-4082-be98-15d8ae696e20,"I would give it 5 stars but the fact you can't choose which voice specifically you want is kind of a bummer and if there was a way to it could just make choruses on the beat and leave open spots for verses That would be a really good feature. Also maybe being able to choice multiple styles per song could be good. Like a ""hard"" and ""lryical"" track. But making a way so it's just choruses and open verse spots would be the best update",4,12,1.0.2,2024-06-12 04:27:05,Dear User We are so sorry for the inconvenience but there is a some confusion about your comment. To provide safety we need to restrict certain keywords.,2024-06-10 08:29:37,1.0.2,mus161,com.ai.sound.donna
640a1aa1-8904-4ac7-93e3-ecff396cb4bb,top marks fellahs.. this is a great start.. lost a star because I would like to edit my song so it's complete to me. Allow one song to be created without restrictions.. then have people subscribe.. it also allows people to get used to your setup and how to use software properly and unencumbered..,4,0,,2024-08-10 16:35:35,Thank you for the 5-star review! Were thrilled to hear that youre enjoying our AI song generator. Keep creating amazing music with our app!,2024-08-01 02:27:10,,mus1458,com.ai.sound.donna
a605634a-5ca8-403f-a098-74442d470810,Won't lie this app is pretty fk sweet. Like man. Right off the bat I made a banger about struggling in life but wanting to be a chef one day with a female voice and had it like the studio instead of concert and it's wild. Like AI has gotten so crazy it blows me away. This app is definitely going to get more downloads and sky rocket of you ask me. So id at least try it out and show your friends lol.,5,0,1.0.11,2024-08-06 02:57:11,Thanks for the awesome review! Were happy to know that our AI music generator is meeting your expectations.,2024-08-06 04:44:38,1.0.11,mus394,com.ai.sound.donna
941168e7-19f9-473f-823f-fb8a03238227,my first time using this app made my first song. So far nice.,5,0,1.0.9,2024-08-02 07:21:55,Thank you for the 5-star review! Were thrilled to hear that youre enjoying our AI song generator. Keep creating amazing music with our app!,2024-08-02 07:47:00,1.0.9,mus2124,com.ai.sound.donna
217dd721-b7af-434e-a2fa-8eacc4932aef,it works and it works really well,5,1,1.0.7,2024-06-09 11:31:51,,,1.0.7,mus17048,com.ai.music.generate
d8903f57-8111-4785-a911-1a604f3c33d4,Its good but if you need more songs you need to buy.,4,0,1.1.0,2024-07-07 13:53:38,Hey user big thanks for backing our app! Sorry for any bumps. Your feedback matters. Reach out if you need more help. Thanks for your support!,2024-07-07 22:05:26,1.1.0,mus16997,com.ai.music.generate
006e5cc7-36dd-463c-a864-d6444f9703ec,Only allowed one song that's stupid and not worth the money in my opinion,1,0,,2023-09-16 00:30:16,,,,mus12292,com.feraset.tune
